date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-03-11,2.465,-0.006085192697768638,0.0,-0.006085192697768638,-0.006085192697768638,3.1647484380138113,0.0025638945233266153,2.765011509371917,0.005371196754563545,2.0598158500493255,-0.01612576064908733,3.0452647155540937,0.031003380662610658,2.2798202345719605
2018-03-12,2.5767,-0.04529048783327516,0.011060658982419369,-0.04529048783327516,-0.04335002134513155,1.0032938076416338,-0.035075872239686445,6.8350461133069835,-0.039569992626227735,5.280434782608696,-0.06178445298249724,7.088932806324111,-0.0194486487885015,5.475032938076416
2018-03-14,2.505,0.0379241516966069,0.041916167664670656,0.0,0.028622754491018032,-0.48785425101214575,-0.003728542914171573,0.4864372469635627,-0.008219560878243826,2.215587044534413,-0.03752694610778451,3.142240215924427,0.0036500332668005786,2.2441857849752584
2018-03-15,2.45,0.020408163265306145,0.020408163265306145,0.0,0.02244897959183656,4.550561797752809,0.019044897959183515,6.9093632958801505,0.014657142857142258,14.36367041198502,-0.014797959183673659,18.98277153558052,0.021895238095238856,16.985518102372033
2018-03-18,2.44,-0.069672131147541,0.0,-0.069672131147541,0.004098360655737876,-0.8460207612456747,0.02022131147540973,0.19504036908881184,0.018168032786884725,0.9028258362168398,-0.012194672131147666,2.021885813148789,0.020862021857924296,1.7107939254133022
2018-03-20,2.3,0.01739130434782621,0.0652173913043479,-0.01304347826086949,0.0608695652173914,-0.5689247980111871,0.0814521739130436,-0.7134866376631448,0.07796956521739062,-0.14515848353014293,0.05836739130434787,-0.05208203853325044,0.07821884057971107,0.15799875699192056
2018-03-21,2.42,-0.017561983471074405,0.0,-0.017561983471074405,-0.04958677685950419,22.386627906976745,0.014190082644627955,8.609883720930233,0.020797520661156366,21.092151162790696,0.008985537190082438,19.408866279069766,0.017315426997245975,26.63653100775194
2018-03-22,2.8362,-0.1362033707072844,0.05070164304350899,-0.1451590155842324,-0.1467456455821169,-0.9972931715531215,-0.14568789225019396,-0.975835261161733,-0.1328784994006068,-0.9705836992272949,-0.13424476412100705,-0.9480414837196859,-0.13467432950191505,-0.9263622009243084
2018-03-25,2.4848,0.146973599484868,0.146973599484868,-0.022054088860270382,0.14141983258209923,2.7586064119247604,0.0017868641339342517,-0.17498521235064468,0.0032799420476490315,-0.5250354903584527,-0.0010202028332261248,-0.6329868094167751,-0.00980226443442711,-0.6088321700382507
2018-03-26,2.329,0.06483469300128797,0.06483469300128797,-0.024946328896522152,0.06689566337483877,1.343661190822763,0.07179046801202205,1.3948845913911416,0.07031773293258836,0.3410757607264159,0.0680571060541002,-0.032054481181118755,0.054359524831831374,-0.01149003026732287
2018-03-27,2.36,0.033898305084745894,0.1186440677966103,-0.021144067796610155,-0.01313559322033886,-0.8367598637685423,0.04830508474576267,-0.584258703990767,0.05113135593220286,-0.7790889238393736,0.05061652542372852,-0.8369024315731113,0.03547598870056601,-0.8335683061964192
2018-03-28,2.28,0.03508771929824572,0.05701754385964919,-0.013114035087719134,0.03508771929824572,3.738312245335621,0.0903508771929824,1.8313103152476944,0.08340789473684151,0.5042730002144542,0.08441008771929792,0.00770426763885923,0.06800730994152127,-0.0596951175923941
2018-04-01,2.2,0.036363636363636154,0.036363636363636154,-0.00909090909090915,0.036363636363636154,1.442000523697303,0.11727272727272697,6.393453783713014,0.1093181818181812,2.8977611940298504,0.11929772727272692,1.5728004713275725,0.10037727272727337,1.3708780658112945
2018-04-02,2.3,-0.04347826086956508,0.041565217391304365,-0.047826086956521685,-0.04347826086956508,0.6571924495552182,0.013373913043478458,6.069125623779561,0.04782608695652124,5.560750705142113,0.064328260869565,3.170394879583424,0.04891159420289948,2.7303898170246614
2018-04-03,2.311,-0.026395499783643417,0.03418433578537439,-0.0437040242319342,-0.004759844223280019,-0.7901852779168753,-0.007442665512764957,0.2173259889834751,0.03634790134141008,0.3950926389584377,0.05567503245348315,-0.15225110392862018,0.04074570892831475,-0.21691931837149658
2018-04-04,2.351,-0.00042535091450446316,0.0038281582305401685,-0.02126754572522327,-0.017014036580178638,23.9625,-0.025861335601871538,31.101136363636364,0.013228413441088271,35.92715909090909,0.033906848149723334,21.371079545454545,0.028015029065646457,17.086325757575757
2018-04-05,2.45,0.00657142857142845,0.01632653061224487,-0.01293877551020417,-0.04040816326530616,-0.942652329749104,-0.06595918367346942,-0.29949820788530457,-0.025632653061225086,1.0709938090583253,-0.0086673469387758,0.2831247963506027,-0.010790476190475684,-0.004655153687411651
2018-04-08,2.6902,-0.07163036205486573,0.09657274552077921,-0.09634971377592738,-0.08928704185562397,0.29253706199460927,-0.13671845959408202,-0.15028638814016182,-0.11151587242584249,1.8031923854447438,-0.09866738532451136,0.559042284366577,-0.09534483185884501,0.30519710242587594
2018-04-09,2.7,0.007407407407407307,0.008740740740740494,-0.0037037037037037646,-0.0036296296296297603,-0.25244002266859766,-0.1035407407407406,-0.3114665323342358,-0.12014814814814889,0.3700711542094326,-0.09841666666666704,0.19065550028335743,-0.0938111111111104,-0.022374745503011995
2018-04-10,2.44,0.12295081967213117,0.21549180327868855,-0.004098360655737654,0.10655737704918034,0.2514578408195429,0.024770491803278727,0.039322301024428574,-0.017573770491803975,0.5732860520094563,0.00202663934426206,0.5489637509850274,0.007121584699454564,0.25805358550039403
2018-04-11,2.49,-0.0200803212851407,0.07405622489959818,-0.0200803212851407,-0.0200803212851407,-0.25733013402001526,0.014554216867469938,-0.33671212032539355,-0.0328433734939767,0.15826651840580563,-0.018295180722892046,0.15044185638204466,-0.013771084337348527,-0.05151869842570367
2018-04-12,2.53,0.015810276679841806,0.035573122529644285,-0.018339920948616473,-0.015810276679841695,4.009381413075345,0.009501976284585156,3.2729404866608034,-0.04299604743083074,2.712137203166227,-0.03332213438735221,4.968894752272061,-0.029495388669300793,3.910925437310662
2018-04-15,2.52,0.003968253968253954,0.031746031746031855,-0.003968253968254065,0.003968253968253954,-0.2478500551267916,0.019857142857142795,1.6875854465270121,-0.029277777777778513,1.4560088202866592,-0.03041269841269889,3.5103748621830206,-0.024982804232803302,2.7074678427048875
2018-04-16,2.52,-0.003968253968254065,0.043650793650793496,-0.003968253968254065,0.0,1.9014715291106845,0.006349206349206327,5.859117082533589,-0.01657936507936586,5.927511196417147,-0.030115079365079844,12.136980166346769,-0.024585978835977906,9.507656216677331
2018-04-17,2.54,0.027559055118110187,0.027559055118110187,0.0,-0.007874015748031482,0.437902483900644,-0.015748031496062964,6.228334866605335,-0.015661417322835436,8.680864765409384,-0.03637401574803201,17.937028518859243,-0.03155511811023537,13.648298068077278
2018-04-18,2.54,-0.014015748031496078,0.0,-0.014015748031496078,0.0,1.6773399014778323,-0.007874015748031371,12.636945812807882,-0.006645669291339473,19.776108374384236,-0.034405511811024025,49.4076354679803,-0.030898950131232672,38.25139573070608
2018-04-19,2.5,0.0040000000000000036,0.008000000000000007,0.0,0.016000000000000014,-0.9068166169382603,0.01200000000000001,-0.4949736056919899,0.016807999999999268,0.925109019967868,-0.01415600000000039,3.6094904750975436,-0.013393333333332258,2.6544105271211076
2018-04-23,2.45,0.012244897959183598,0.020408163265306145,0.0,0.020408163265306145,2.586008230452675,0.0302040816326532,0.9667489711934156,0.03959999999999919,4.999094650205761,0.00759591836734641,15.694814814814816,0.00633333333333419,11.155500685871056
2018-04-24,2.35,0.0,0.0,0.0,0.042553191489361764,4.020661157024794,0.06808510638297904,6.130578512396694,0.07361702127659475,24.71570247933884,0.04225531914893588,56.812603305785125,0.048446808510639316,59.66225895316804
2018-04-25,2.2721,-0.000924255094406079,0.0,-0.000924255094406079,0.03428546278772937,-0.6865284974093264,0.08974076845209322,0.8930051813471505,0.09502222613441225,5.0353626943005185,0.07502310637735987,14.948380829015544,0.08238927277261965,17.986183074265977
2018-04-26,2.32,-0.025862068965517238,0.02586206896551735,-0.025862068965517238,-0.020646551724137874,-0.11264367816091958,0.044146551724138394,0.6073563218390805,0.06517672413793019,2.985632183908046,0.051601293103447965,12.367126436781609,0.05748563218390901,15.391839080459771
2018-04-29,2.24,-0.017857142857142905,0.06249999999999978,-0.017857142857142905,0.03571428571428559,-0.8979711504632344,0.06179464285714298,-0.8251202064031898,0.09562946428571317,-0.7835346546264805,0.08826562499999957,-0.1492963527618154,0.09309523809523901,0.6639537156483326
2018-04-30,2.2899,-0.008690335822524875,0.0,-0.008690335822524875,-0.021791344600200713,14.96816479400749,0.015948294685357745,3.3543071161048683,0.05908991659024321,3.414606741573034,0.06367745316389328,11.636142322097378,0.06437399013057421,26.00780274656679
2018-05-01,2.36,-0.04385593220338979,0.0,-0.05508474576271183,-0.029703389830508464,-0.641851106639839,-0.02779661016949131,0.46814218645204564,0.017881355932202636,0.3127431254191817,0.03398728813559315,3.287391012743125,0.02972033898305182,8.618488710038005
2018-05-02,2.4182,0.0015714167562650427,0.02493590273757329,0.0,-0.024067488214374433,-0.36472092032381764,-0.05036804234554626,0.03911376224968044,-0.01323298321065347,-0.16910950149126547,0.010342403440575465,1.6572645930975716,0.003696964684476667,5.124016474932539
2018-05-03,2.33,0.05493562231759652,0.07648068669527897,-0.012875536480686844,0.03785407725321899,-0.9177933450087565,-0.0018798283261801663,-0.9035446584938704,0.018892703862659843,-0.9272819614711033,0.050888412017167095,-0.8159159369527145,0.04137911301859876,-0.49787390542907173
2018-05-06,2.3377,-0.08029259528596489,0.03875604226376361,-0.08029259528596489,-0.0032938358215338637,0.8379039526200591,-0.00431193053000789,-0.4663447920690099,0.006553449972194203,-0.68517445603193,0.04697779869102092,-0.5726084717394103,0.038376752078254306,-0.033140208574739205
2018-05-07,2.36,0.016949152542372836,0.016949152542372836,-0.05508474576271183,-0.009449152542372885,0.253955440749112,-0.0054406779661015925,-0.21769454310623182,-0.009834745762712704,-0.5149983855343881,0.034705508474575986,-0.4633072328059412,0.02740254237288209,0.25327198364008185
2018-05-08,2.3179,0.027568057293239745,0.056559817075801266,-0.020665257345010457,0.018162992363777608,-0.4460740475764622,0.018672073859959504,-0.46065104632445,0.004266793217998055,-0.6813852620282597,0.04637603002717938,-0.7015583079949919,0.039215094122554195,-0.47673642163000063
2018-05-09,2.3387,0.015008337965536578,0.015008337965536578,-0.06358233206482222,-0.008893829905503026,1.068442471328154,0.0060118869457392865,0.5017203107658157,-0.00603754222431363,-0.13635775064742872,0.028900671313122572,-0.3527099519052904,0.02759367739912566,0.04704649155259588
2018-05-10,2.2393,0.06662796409592286,0.06662796409592286,-0.04434421470995398,0.044388871522350604,-0.36493392070484576,0.043567186174250816,0.05313362701908941,0.04105747331755327,-0.3925580029368575,0.0723105434734066,-0.5944434654919236,0.07335179148245818,-0.34213411649534997
2018-05-13,2.15,0.005488372093023219,0.06976744186046502,0.0,0.04153488372093039,2.6016500951977997,0.0784744186046511,2.3053945419928072,0.08054418604651037,1.5295536280939288,0.11101860465116253,0.46001692405331074,0.11606201550387696,0.8662365136450181
2018-05-14,2.25,0.0,0.0,0.0,-0.04444444444444451,33.75735294117647,0.013857777777777747,97.99411764705883,0.02851999999999877,84.12647058823529,0.05319555555555522,50.23014705882353,0.06453333333333422,60.45245098039215
2018-05-15,2.24,0.008928571428571175,0.008928571428571175,0.0,0.004464285714285587,-0.5612903225806452,0.008562500000000028,34.52516129032258,0.031330357142855814,36.21741935483871,0.051870535714285015,20.765645161290323,0.07002976190476273,25.15311827956989
2018-05-16,2.2475,0.0011123470522802492,0.0011123470522802492,-0.021134593993325845,-0.0033370411568408587,-0.9819157624547894,-0.0017352614015572199,-0.6148640765371602,0.022549499443825116,-0.33384085870960223,0.04213125695216857,-0.6100396686500992,0.06556915090841753,-0.5354003811301675
2018-05-17,2.15,0.04186046511627928,0.04186046511627928,0.0,0.045348837209302495,7.309258361609308,0.035051162790697976,2.8138633058652447,0.060981395348836065,5.252447891420261,0.08258837209302294,2.6293989335918564,0.11290697674418682,2.7825173695265795
2018-05-20,2.24,0.0,0.0,0.0,-0.04017857142857151,2.619298245614035,-0.014508928571428492,7.553684210526317,0.010316964285712604,16.98263157894737,0.030386160714285237,12.28122807017544,0.0652008928571437,12.75923976608187
2018-05-21,2.1598,0.037086767293267764,0.037086767293267764,0.0,0.03713306787665527,-0.8638968481375358,0.0304194832854896,-0.03433619866284632,0.043309565700526464,1.0901862464183383,0.06262848411889954,0.7624044890162369,0.1015140290767671,0.7550780006367399
2018-05-22,2.24,-0.005089285714285796,0.0,-0.03125000000000011,-0.03580357142857149,-0.5030259878960484,-0.014526785714285562,-0.42392310430758273,-0.0029821428571441544,-0.0585380325145366,0.018104910714284994,-0.10649104070250381,0.05418303571428629,-0.15816621177959733
2018-05-23,2.24,0.0,0.0,0.0,0.0,41.56060606060606,-0.014526785714285562,31.717171717171716,-0.0064598214285724875,32.03030303030303,0.015649553571428054,39.095202020202024,0.04733779761904833,33.574074074074076
2018-05-24,2.28,-0.06140350877192968,0.0,-0.06140350877192968,-0.01754385964912264,-0.25,-0.03247368421052599,10.701515151515151,-0.028219298245615088,19.75227272727273,-0.002872807017544221,28.962689393939392,0.026039473684211334,23.35328282828283
2018-05-29,2.22,-0.018018018018018056,0.0,-0.018018018018018056,0.02702702702702675,-0.8628571428571429,0.005387387387387532,0.41787012987012995,-0.00012162162162276946,0.9753246753246754,0.023175675675675134,3.0934285714285714,0.050617117117117916,2.0485714285714285
2018-05-30,2.2,0.00045454545454548523,0.00045454545454548523,0.0,0.009090909090909038,0.6014975041597337,0.012709090909091003,1.4961730449251247,0.012149999999998773,1.9303660565723795,0.0320227272727267,5.280990016638935,0.055471212121212865,3.8410704381586243
2018-05-31,2.17,-0.005760368663594306,0.01382488479262678,-0.005760368663594306,0.01382488479262678,-0.3107798165137615,0.03041474654377918,0.3779816513761467,0.023838709677418413,1.0807912844036696,0.04421889400921608,3.3481364678899084,0.06514746543778904,2.2728593272171254
2018-06-03,2.55,-0.13294117647058823,0.3294117647058825,-0.1333333333333333,-0.14901960784313717,-0.9980238385802459,-0.12862745098039197,-0.9987914141225288,-0.13147843137254966,-0.9957255311217096,-0.11511568627451019,-0.9913930464953162,-0.09815555555555477,-0.9935254651741209
2018-06-04,2.3,-0.017391304347826098,0.06956521739130439,-0.017391304347826098,0.10869565217391308,12.472132749171845,-0.006956521739130195,1.7101042636664783,-0.023921739130435493,0.3786312913123788,-0.0160673913043482,-0.21223075396522506,1.5942028986470902e-05,-0.46425623724691
2018-06-05,2.4,-0.04166666666666674,0.00654166666666689,-0.04166666666666674,-0.04166666666666674,1.8658237816081895,-0.04666666666666652,7.337536092396535,-0.05834166666666729,3.228471432321288,-0.05768958333333374,1.3384482456907865,-0.04498472222222161,0.63028261440196
2018-06-06,2.37,0.016877637130801704,0.021645569620253102,-0.06168776371308016,0.012658227848101111,-0.16704321842431313,-0.01940928270042186,6.097368996428831,-0.03967088607595015,2.6033525253261423,-0.04444725738396682,0.9611708330296624,-0.03430239099859278,0.38042781138400983
2018-06-07,2.3623,-0.017906277780129543,0.01130254413071996,-0.02302840452101751,0.003259535198746999,2.470595674718604,-0.0018202599161830646,24.29581383584166,-0.027642551750413302,11.799873529783737,-0.041120941455361715,5.901625142278993,-0.032283509009580325,3.9014712701825385
2018-06-10,2.34,0.012820512820512997,0.042735042735042805,-0.041794871794871735,0.009529914529914585,-0.009768315591734522,0.024128205128205238,24.203080776455856,-0.013149572649573171,11.668328115216031,-0.03103418803418867,5.743681903569192,-0.02288603988603899,3.8855896472552702
2018-06-11,2.25,0.03555555555555556,0.04542222222222225,-0.004444444444444362,0.040000000000000036,1.5405663378937322,0.04642666666666684,7.380464524339802,0.03076888888888818,31.43248488705059,0.007753333333332613,16.087798281896276,0.017204444444445466,11.488662636546824
2018-06-12,2.35,0.0,0.012765957446808418,-0.03825531914893621,-0.042553191489361764,-0.7221780252806506,-0.002357446808510577,0.22575797754795368,-0.01437021276595829,8.035905595332803,-0.03490212765957501,3.6860116679925747,-0.02707375886524721,2.4763222251686847
2018-06-13,2.2115,0.04453990504182692,0.04458512321953423,0.0,0.06262717612480229,0.2747042253521126,0.055600271309066196,0.3023098591549296,0.053235360614966476,10.623887323943661,0.030061044539904325,5.010383098591549,0.03551586404401341,3.441746478873239
2018-06-14,2.27,0.0051541850220262475,0.0051541850220262475,-0.022026431718061623,-0.025770925110132126,1.4175973849087442,0.014431718061673982,1.1369109234540997,0.026599118942730815,27.310896213565787,0.0026674008810565475,13.649713974393897,0.007678414096917274,9.81409243621175
2018-06-17,2.2822,-0.014109192884059207,0.007799491718517126,-0.040355797037945784,-0.005345719043028607,-0.6770191800105578,0.0009201647533081392,-0.384356853774415,0.02549294540355751,8.160830547246173,-0.0020353167995799115,3.746361956713004,0.000977127333275929,2.4991377793418965
2018-06-18,2.28,-0.013157894736842035,0.0,-0.013157894736842035,0.0009649122807018351,9.939364773820982,-0.0031842105263157894,6.385563041385948,0.014736842105262493,15.368334937439847,-0.0003114035087724565,50.644225216554375,-4.5321637425876915e-05,37.56769329483478
2018-06-19,2.3,-0.008695652173913104,0.10417391304347845,-0.034739130434782606,-0.008695652173913104,-0.9899896910196256,-0.009243478260869464,-0.9301224552715501,0.005043478260869039,-0.898259998265779,-0.006178260869565522,-0.4835186380584432,-0.009465217391303238,-0.6227606871368975
2018-06-20,2.25,0.11111111111111116,0.11111111111111116,-0.008888888888888946,0.022222222222222143,16.36540070269366,0.00832888888888883,3.3079805922703693,0.022933333333332806,2.120863309352518,0.017239999999999478,8.832407562322235,0.011988148148149413,6.043126429089288
2018-06-21,2.21,0.018099547511312153,0.07239819004524883,-0.013574660633484115,0.018099547511312153,-0.37156976132898745,0.030063348416289326,1.6463253075386395,0.036018099547510785,0.7355588266218065,0.03769230769230725,5.188387130690779,0.02864555052790463,3.4036449023937196
2018-06-24,2.235,-0.01118568232662187,0.006711409395973256,-0.042505592841163176,-0.01118568232662187,3.808392315470172,0.013172259507829853,12.315065722952477,0.01761521252796361,7.42633973710819,0.025413870246084658,28.78359453993933,0.015530201342283112,19.957853050219075
2018-06-25,2.4,-0.10416666666666663,0.12083333333333335,-0.10416666666666663,-0.06874999999999998,-0.9846485781696263,-0.060416666666666674,-0.8101670185024215,-0.05672083333333389,-0.8753057866633552,-0.04518750000000049,-0.5420887402210357,-0.05572777777777671,-0.6805525373566788
2018-06-26,2.7599,-0.08964092901916731,0.21381209464111017,-0.14851987390847488,-0.13040327548099573,-0.8248119605593052,-0.17424544367549555,-0.9319884593002703,-0.1742925468314075,-0.9610635989362107,-0.16752418565890126,-0.9110379695547421,-0.17692307692307596,-0.9389686247423465
2018-06-27,2.83,-0.07773851590106018,0.062756183745583,-0.09540636042402828,-0.024770318021201443,7.357487812915469,-0.1621978798586573,1.0040180448393805,-0.1802614840989405,0.1483040350897129,-0.17860600706713825,0.16027976318989134,-0.19012720848056452,-0.21313856724581348
2018-06-28,2.81,0.02491103202846978,0.039145907473309594,-0.10320284697508897,0.007117437722419906,1.8315904630136104,-0.11495373665480435,5.202413205058077,-0.15241637010676223,2.5061295408475175,-0.16154982206405744,2.4250828533736604,-0.1774827995255034,1.322309812628034
2018-07-01,2.82,-0.03804964539007094,0.0,-0.038971631205673596,-0.0035460992907800915,2.927091230730351,-0.07553900709219863,23.902501895375284,-0.13627304964539066,13.115213545615365,-0.15317553191489408,12.635948951225675,-0.17366193853427792,8.249519838261309
2018-07-02,2.56,0.0859375,0.1015625,-0.026328125000000036,0.1015625,0.592033796016898,0.0640546875000001,38.884449808891574,-0.02754296875000073,21.40245423456045,-0.061896484375000504,11.91181854757594,-0.08228255208333235,13.663669281834641
2018-07-04,2.5537,0.0063828954066647015,0.09601754317265154,-0.01707326624114036,0.002467008654109648,-0.50125413865757,0.07921055723068493,16.406461322363803,-0.014179425931002965,10.212581519012742,-0.054491522105181156,5.1360339119093,-0.07466682330213592,6.3231697936523865
2018-07-05,2.69,-0.044609665427509326,0.03576208178438667,-0.044609665427509326,-0.05066914498141262,2.899452269170579,0.009197026022304877,10.105946791862285,-0.05469888475836504,39.05211267605634,-0.09954275092936837,22.675,-0.11766542750929276,27.678899321857067
2018-07-08,2.34,0.1855555555555557,0.1855555555555557,-0.008547008547008517,0.1495726495726497,-0.9680396128741842,0.14817948717948703,-0.8587365893915523,0.1054957264957257,0.2758033861004827,0.041978632478632205,-0.2588966414084577,0.021860398860400032,-0.08409149640299762
2018-07-09,2.36,0.039830508474576476,0.044491525423728806,-0.0423728813559322,-0.008474576271186418,1.5233963335752376,0.09861864406779652,-0.3349824882466159,0.1016355932203381,2.4416874388666265,0.03267584745762697,0.983792951124854,0.014612994350283737,1.3864502150842983
2018-07-10,2.36,0.01271186440677985,0.021186440677966267,-0.0423728813559322,0.0,7.930121160890392,0.059635593220338734,6.278726401803325,0.10693220338982967,30.571963933502392,0.03309957627118609,17.049520991828683,0.01630790960452111,20.607100591715977
2018-07-11,2.39,-0.01673640167364021,0.004184100418409997,-0.01673640167364021,-0.012552301255230214,-0.6321136104488442,0.029598326359832283,1.6482637089250542,0.09136401673640071,9.316056805224422,0.022433054393304896,5.642277391935317,0.004666666666667707,6.960308904322588
2018-07-12,2.35,0.017021276595744705,0.017021276595744705,-0.021276595744680993,0.017021276595744705,3.1474634565778157,0.0331914893617018,9.956061908856405,0.09419999999999917,10.580094582975065,0.04068723404255281,26.512790197764403,0.02417872340425653,32.125752364574375
2018-07-15,2.31,0.025974025974025983,0.03025974025974021,-0.0216450216450218,0.017316017316017396,-0.7303813608438623,0.021645021645021467,1.9486264054711948,0.09236796536796477,1.129083111162629,0.061705627705627375,6.380004636606005,0.04407792207792327,7.9356632278505455
2018-07-16,2.3562,0.005856888209829547,0.013920719803072634,-0.03234020881079702,-0.019607843137254832,2.1212011577424024,-0.0009337068160598649,3.0406657018813315,0.04972837619896375,4.832995658465991,0.04173669467787078,22.12413169319826,0.025586396174632764,26.973010130246017
2018-07-17,2.33,-0.008583690987124526,0.017167381974249052,-0.07695278969957087,0.011244635193133012,-0.7740353172007848,0.009974248927038465,-0.5599574885546108,0.041626609442059426,0.2759483322432963,0.05503862660944159,4.190075212557227,0.03434620886981499,2.923498473948114
2018-07-18,2.5507,-0.11004822205669029,0.0,-0.11004822205669029,-0.08652526757360723,-0.8089555968575757,-0.07976633865213478,-0.8888094085307761,-0.05751754420355237,-0.7448966842113484,-0.03526874975496974,0.0002756649538475653,-0.05475882437500701,-0.2781732706514439
2018-07-19,2.23,0.11210762331838575,0.1434977578475336,-0.0358744394618834,0.14381165919282513,-0.12319406214480366,0.0669865470852018,-0.7535680539008258,0.07788789237668103,-0.7022924284129658,0.10909192825112046,-0.1501807649644633,0.0834304932735439,-0.3483053284581571
2018-07-22,2.279,-0.012724879333040784,0.013602457218078179,-0.034664326458973105,-0.021500658183413734,7.886820007301935,0.0335146994295743,2.910746014360472,0.03452830188679212,2.5032493610806865,0.0848069328652914,6.96016185955945,0.058088342840428187,4.976398523386475
2018-07-23,2.18,-0.004587155963302836,0.041284403669724634,-0.004587155963302836,0.04541284403669721,-0.5101055267394026,0.07760550458715576,0.9109640493650508,0.07871100917431129,0.28840994455374713,0.1356536697247699,2.8957819114052343,0.10486544342507753,1.9284206760865676
2018-07-24,2.1701,-4.608082576851302e-05,0.027602414635270245,-4.608082576851302e-05,0.004562001751071465,0.7059601301871441,0.06628265978526304,2.5449959316517496,0.07533754204875276,1.0462266069975592,0.1395673010460341,5.721287632221318,0.10744819747169987,4.025562788174668
2018-07-25,2.13,0.04694835680751175,0.04694835680751175,-0.014037558685445983,0.018826291079812263,0.7856883399927352,0.0713427230046948,5.243080276062478,0.08666666666666623,2.768034871049764,0.15562441314553932,9.9213403559753,0.12704694835680885,8.014584090083545
2018-07-26,2.18,0.00917431192660545,0.01834862385321112,-0.003532110091743257,-0.022935779816513846,-0.6436937811428202,0.008174311926605116,0.46704199831747895,0.04981651376146723,0.3157768718048275,0.11467201834862317,0.5294117647058822,0.09783333333333455,2.1994262171315166
2018-07-29,2.22,-0.013513513513513598,0.0,-0.03603603603603611,-0.018018018018018056,0.30130526315789474,-0.014495495495495891,-0.06053052631578937,0.023243243243242562,0.8227705263157896,0.07994819819819754,0.684757894736842,0.07757957957958084,3.1818947368421053
2018-07-30,2.3352,-0.0493319630010276,0.0,-0.07759506680369987,-0.0493319630010276,-0.23965936739659366,-0.06816546762589948,-0.23883980023050333,-0.03108941418293998,0.40672301190933546,0.014039482699554018,0.2195095402740428,0.023706748886606288,2.197174200708584
2018-07-31,2.2,-0.007818181818181946,0.03409090909090895,-0.007818181818181946,0.06145454545454543,0.6611359285258456,0.003209090909090495,0.23982131461391187,0.027499999999999192,1.473473728993831,0.06533863636363546,1.06674111891087,0.08742121212121345,4.326015741331632
2018-08-01,2.131,0.01360863444392324,0.0652275926794934,-0.005161895823556861,0.03237916471140334,-0.22579051383399207,0.03849835757860154,-0.04720026350461137,0.05466916940403488,0.8916831357048747,0.09138667292350955,0.6183341567852436,0.12137963397466134,3.146407004830918
2018-08-02,2.16,-0.013148148148148131,0.0277777777777779,-0.01851851851851849,-0.013425925925926063,2.5581599765602108,0.024648148148147975,2.7791971872253147,0.021078703703703017,4.210753003222971,0.06694907407407324,4.790184588338706,0.10371604938271739,12.858482273659536
2018-08-05,2.24,-0.04017857142857151,0.02678571428571419,-0.04017857142857151,-0.0357142857142857,-0.5857004127215344,-0.01373214285714297,0.2734158776402038,-0.018513392857143596,0.31382617140082525,0.017013392857142318,1.4040725904345717,0.06295833333333456,4.731188799870519
2018-08-06,2.2,-0.00909090909090915,0.0181818181818183,-0.00909090909090915,0.0181818181818183,1.1696075849354752,0.0060181818181817,1.5712404529892021,-0.002440909090909771,1.851040294969713,0.03323181818181742,3.271253621279958,0.08273939393939522,11.423255201474849
2018-08-07,2.17,-0.009216589861751112,0.03686635944700467,-0.009216589861751112,0.01382488479262678,-0.10448113207547172,0.007465437788018114,0.7450000000000001,0.012271889400921054,1.2471226415094336,0.043829493087557125,2.4960259433962264,0.097170506912444,10.139559748427672
2018-08-08,2.25,-0.04444444444444451,0.0,-0.04444444444444451,-0.03555555555555556,0.7815126050420169,-0.031022222222222395,1.674957983193277,-0.023724444444445103,2.7683193277310925,0.0024933333333327923,5.242731092436975,0.054752592592593796,17.100056022408964
2018-08-09,2.2755,-0.0024170511975389886,0.07154471544715446,-0.011206328279499078,-0.011206328279499078,-0.7357610747196626,-0.031421665568007184,-0.5099811257910514,-0.029391342562074763,-0.03896969024092367,-0.011817183036695766,0.6092317086710337,0.03546326814619616,1.0696495318456014
2018-08-12,2.15,0.0604651162790697,0.0604651162790697,0.0,0.058372093023255855,1.8831626120358513,0.03586046511627883,0.7709346991037132,0.031706976744185544,1.5644686299615875,0.04413255813953443,3.746606914212548,0.08730852713178416,4.124242424242424
2018-08-13,2.1665,0.0,0.0,0.0,-0.007615970459266208,4.742647058823529,0.01966305100392307,7.289705882352942,0.020618509116085315,12.118198529411766,0.03248788368335953,25.75229779411765,0.06887299023001892,26.71378676470588
2018-08-14,2.03,0.07369458128078832,0.07369458128078832,0.0,0.06724137931034502,-0.9737730209237296,0.08492610837438397,-0.8139523671777071,0.08093596059113262,-0.7286230835984958,0.09724137931034416,-0.303719506315688,0.13001477832512487,-0.2849950181596117
2018-08-15,1.89,0.06349206349206349,0.06349206349206349,-0.11634920634920631,0.07407407407407396,0.35524338451486437,0.1504761904761902,-0.5322182293368181,0.15201058201058149,-0.55812479581836,0.17058201058200995,-0.028569095066971584,0.2043721340388025,0.0033540237395186523
2018-08-16,1.9116,-0.011299435028248594,0.006172839506172867,-0.08286252354048962,-0.011299435028248594,5.700963222416813,0.09981167608286223,3.2663747810858146,0.12638627327892826,2.09938704028021,0.14007376020087836,4.442929071803853,0.1791902071563103,5.801342673671921
